date,primary_type,x_coordinate,y_coordinate,latitude,longitude
2018-03-16 09:00:00 UTC,THEFT,1167667.0,1901571.0,41.885458855,-87.659749904
2018-03-16 08:30:00 UTC,DECEPTIVE PRACTICE,1176830.0,1899747.0,41.880251406,-87.626157171
2018-03-16 05:00:00 UTC,DECEPTIVE PRACTICE,1176070.0,1908457.0,41.90416925,-87.628685126
2018-03-16 05:00:00 UTC,BATTERY,1176533.0,1896669.0,41.871811902,-87.627340674
2018-03-16 03:30:00 UTC,BATTERY,1177954.0,1904538.0,41.893372663,-87.621884167
2018-03-16 03:00:00 UTC,DECEPTIVE PRACTICE,1170187.0,1900728.0,41.883090953,-87.650520679
2018-03-16 02:05:00 UTC,THEFT,1178031.0,1902570.0,41.887970623,-87.621661324
2018-03-16 02:00:00 UTC,OTHER OFFENSE,1166659.0,1891273.0,41.857221948,-87.663746443
2018-03-16 02:00:00 UTC,DECEPTIVE PRACTICE,1176235.0,1907210.0,41.900743703,-87.6281167
2018-03-16 01:55:00 UTC,NON-CRIMINAL,1174598.0,1900807.0,41.883210285,-87.63432104
2018-03-16 01:30:00 UTC,THEFT,1176050.0,1903312.0,41.890051565,-87.62891376
2018-03-16 01:10:00 UTC,DECEPTIVE PRACTICE,1176989.0,1904605.0,41.893578417,-87.625426193
2018-03-16 01:00:00 UTC,DECEPTIVE PRACTICE,1172269.0,1902395.0,41.887619596,-87.64282627
2018-03-16 01:00:00 UTC,ROBBERY,1175000.0,1905535.0,41.896175186,-87.632703129
2018-03-16 00:39:00 UTC,ASSAULT,1176292.0,1903432.0,41.890375396,-87.628021414
2018-03-16 00:10:00 UTC,BATTERY,1175463.0,1903198.0,41.889751946,-87.631072891
2018-03-16 00:05:00 UTC,CRIMINAL TRESPASS,1176486.0,1896551.0,41.871489164,-87.627516791
2018-03-16 00:01:00 UTC,THEFT,1175463.0,1903198.0,41.889751946,-87.631072891
2018-03-15 23:37:00 UTC,BATTERY,1175290.0,1903292.0,41.890013771,-87.631705393
2018-03-15 21:10:00 UTC,THEFT,1172111.0,1908362.0,41.903996883,-87.643230238
2018-03-15 21:00:00 UTC,NARCOTICS,1176607.0,1891853.0,41.858594819,-87.627214427
2018-03-15 21:00:00 UTC,THEFT,1176092.0,1898983.0,41.8781716,-87.628890021
2018-03-15 20:55:00 UTC,ROBBERY,1176436.0,1898416.0,41.876607964,-87.627644063
2018-03-15 20:34:00 UTC,THEFT,1177276.0,1901405.0,41.884790951,-87.624469241
2018-03-15 20:34:00 UTC,DECEPTIVE PRACTICE,1177276.0,1901405.0,41.884790951,-87.624469241
2018-03-15 20:11:00 UTC,ASSAULT,1176066.0,1901744.0,41.885748527,-87.628902273
2018-03-15 20:10:00 UTC,THEFT,1176389.0,1900278.0,41.88171846,-87.627760426
2018-03-15 19:50:00 UTC,BATTERY,1175314.0,1908524.0,41.904370109,-87.631460067
2018-03-15 19:46:00 UTC,BATTERY,1176818.0,1895074.0,41.867428687,-87.626342565
2018-03-15 19:00:00 UTC,THEFT,1177338.0,1906181.0,41.897895128,-87.624096605
2018-03-15 18:30:00 UTC,OTHER OFFENSE,1175283.0,1906190.0,41.897966193,-87.631644061
2018-03-15 18:15:00 UTC,DECEPTIVE PRACTICE,1175848.0,1903793.0,41.891376003,-87.6296411
2018-03-15 18:10:00 UTC,THEFT,1175937.0,1900516.0,41.882381731,-87.629412971
2018-03-15 18:10:00 UTC,DECEPTIVE PRACTICE,1178704.0,1904269.0,41.892617417,-87.619137946
2018-03-15 18:00:00 UTC,DECEPTIVE PRACTICE,1177316.0,1900287.0,41.881722193,-87.624356274
2018-03-15 17:45:00 UTC,DECEPTIVE PRACTICE,1176809.0,1903917.0,41.891694584,-87.626108089
2018-03-15 17:35:00 UTC,THEFT,1176338.0,1901346.0,41.884650262,-87.627915459
2018-03-15 17:15:00 UTC,BATTERY,1177690.0,1889138.0,41.851120168,-87.623321567
2018-03-15 16:45:00 UTC,THEFT,1177316.0,1904626.0,41.893628633,-87.624224612
2018-03-15 16:30:00 UTC,THEFT,1168732.0,1905582.0,41.896442307,-87.655722728
2018-03-15 16:30:00 UTC,DECEPTIVE PRACTICE,1168732.0,1905582.0,41.896442307,-87.655722728
2018-03-15 15:45:00 UTC,BATTERY,1171244.0,1903691.0,41.891198474,-87.646552268
2018-03-15 15:45:00 UTC,ASSAULT,1176056.0,1908853.0,41.905256208,-87.628724603
2018-03-15 15:40:00 UTC,DECEPTIVE PRACTICE,1171878.0,1898880.0,41.87798283,-87.644365761
2018-03-15 15:40:00 UTC,DECEPTIVE PRACTICE,1176892.0,1905861.0,41.897027138,-87.625744393
2018-03-15 15:18:00 UTC,THEFT,1176584.0,1892800.0,41.861193969,-87.627270264
2018-03-15 15:10:00 UTC,NARCOTICS,1173068.0,1909520.0,41.907153315,-87.639680572
2018-03-15 15:00:00 UTC,THEFT,1176447.0,1897915.0,41.875232942,-87.6276188
2018-03-15 15:00:00 UTC,THEFT,1174769.0,1899119.0,41.878574487,-87.633743652
2018-03-15 15:00:00 UTC,THEFT,1178747.0,1904857.0,41.894229934,-87.618962047
2018-03-15 14:30:00 UTC,THEFT,1176892.0,1905861.0,41.897027138,-87.625744393
2018-03-15 14:30:00 UTC,THEFT,1176815.0,1900219.0,41.881546939,-87.626197968
2018-03-15 14:30:00 UTC,THEFT,1166907.0,1898273.0,41.876425225,-87.662635402
2018-03-15 14:20:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-03-15 14:11:00 UTC,THEFT,1178541.0,1906694.0,41.899275447,-87.61966249
2018-03-15 14:09:00 UTC,THEFT,1173291.0,1895810.0,41.869527301,-87.639268759
2018-03-15 14:00:00 UTC,DECEPTIVE PRACTICE,1175104.0,1897037.0,41.87285385,-87.632576028
2018-03-15 14:00:00 UTC,THEFT,1175937.0,1900516.0,41.882381731,-87.629412971
2018-03-15 13:40:00 UTC,THEFT,1174585.0,1899875.0,41.880653112,-87.634396649
2018-03-15 13:30:00 UTC,DECEPTIVE PRACTICE,1173421.0,1899683.0,41.880152185,-87.638676422
2018-03-15 13:30:00 UTC,THEFT,1173421.0,1899683.0,41.880152185,-87.638676422
2018-03-15 13:00:00 UTC,THEFT,1178744.0,1894976.0,41.867116025,-87.619275002
2018-03-15 13:00:00 UTC,THEFT,1172924.0,1894302.0,41.865397377,-87.640660777
2018-03-15 12:57:00 UTC,ASSAULT,1166316.0,1905110.0,41.895199124,-87.664609728
2018-03-15 12:41:00 UTC,CRIMINAL DAMAGE,1177368.0,1889770.0,41.852861719,-87.624484216
2018-03-15 12:30:00 UTC,THEFT,1175938.0,1900468.0,41.882249994,-87.629410745
2018-03-15 12:30:00 UTC,THEFT,1175000.0,1890042.0,41.85366142,-87.633167306
2018-03-15 12:30:00 UTC,THEFT,1173133.0,1903693.0,41.891162264,-87.639614884
2018-03-15 12:30:00 UTC,DECEPTIVE PRACTICE,1175938.0,1900468.0,41.882249994,-87.629410745
2018-03-15 12:11:00 UTC,ASSAULT,1176818.0,1900158.0,41.881379484,-87.626188798
2018-03-15 12:00:00 UTC,DECEPTIVE PRACTICE,1165952.0,1907936.0,41.902961643,-87.665865852
2018-03-15 12:00:00 UTC,CRIMINAL DAMAGE,1168080.0,1888311.0,41.849063432,-87.658616014
2018-03-15 12:00:00 UTC,OTHER OFFENSE,1173197.0,1904992.0,41.894725375,-87.63934126
2018-03-15 12:00:00 UTC,THEFT,1176400.0,1899863.0,41.880579428,-87.627732563
2018-03-15 11:25:00 UTC,ROBBERY,1175127.0,1904457.0,41.89321425,-87.632269039
2018-03-15 11:00:00 UTC,BATTERY,1167732.0,1892862.0,41.861559271,-87.65976218
2018-03-15 11:00:00 UTC,THEFT,1176400.0,1899828.0,41.880483386,-87.62773362
2018-03-15 11:00:00 UTC,THEFT,1176447.0,1897895.0,41.875178061,-87.627619404
2018-03-15 10:38:00 UTC,OTHER OFFENSE,1173461.0,1897593.0,41.8744162,-87.638591667
2018-03-15 10:00:00 UTC,BATTERY,1177528.0,1890620.0,41.855190551,-87.623871195
2018-03-15 09:50:00 UTC,ASSAULT,1177368.0,1889770.0,41.852861719,-87.624484216
2018-03-15 09:00:00 UTC,DECEPTIVE PRACTICE,1172090.0,1900283.0,41.881828083,-87.643545951
2018-03-15 09:00:00 UTC,DECEPTIVE PRACTICE,1177422.0,1894769.0,41.866578077,-87.624134464
2018-03-15 09:00:00 UTC,THEFT,1173053.0,1899838.0,41.88058568,-87.640023065
2018-03-15 08:45:00 UTC,BURGLARY,1172084.0,1891814.0,41.858588675,-87.64381778
2018-03-15 08:45:00 UTC,BURGLARY,1167637.0,1892859.0,41.861553084,-87.660110993
2018-03-15 07:45:00 UTC,BATTERY,1176452.0,1897617.0,41.8744151,-87.627609439
2018-03-15 07:25:00 UTC,BATTERY,1176517.0,1895340.0,41.868165405,-87.62743954
2018-03-15 07:00:00 UTC,DECEPTIVE PRACTICE,1174838.0,1896647.0,41.87178962,-87.633564301
2018-03-15 06:45:00 UTC,ROBBERY,1167319.0,1891499.0,41.857827963,-87.661317383
2018-03-15 06:45:00 UTC,THEFT,1177716.0,1904970.0,41.894563504,-87.622745105
2018-03-15 06:15:00 UTC,THEFT,1174485.0,1898481.0,41.876830123,-87.634805497
2018-03-15 05:48:00 UTC,THEFT,1168536.0,1905509.0,41.896246236,-87.656444711
2018-03-15 04:40:00 UTC,CRIMINAL TRESPASS,1172257.0,1897564.0,41.874363279,-87.643013039
2018-03-15 00:51:00 UTC,BATTERY,1178412.0,1903766.0,41.891243826,-87.620225683
2018-03-15 00:34:00 UTC,BURGLARY,1167970.0,1892030.0,41.859271065,-87.65891252
2018-03-15 00:30:00 UTC,CRIM SEXUAL ASSAULT,1176262.0,1904268.0,41.8926701,-87.628106353
2018-03-15 00:01:00 UTC,THEFT,1177530.0,1904238.0,41.892559086,-87.623450463
2018-03-15 00:01:00 UTC,CRIM SEXUAL ASSAULT,1175344.0,1903878.0,41.891620575,-87.63148948
2018-03-14 23:05:00 UTC,CRIMINAL TRESPASS,1172257.0,1897564.0,41.874363279,-87.643013039
2018-03-14 23:00:00 UTC,THEFT,1177944.0,1891434.0,41.857414778,-87.622319564
2018-03-14 23:00:00 UTC,DECEPTIVE PRACTICE,1176591.0,1899936.0,41.880775433,-87.627029031
2018-03-14 23:00:00 UTC,THEFT,1177389.0,1897003.0,41.872709056,-87.624187857
2018-03-14 22:00:00 UTC,THEFT,1172684.0,1901854.0,41.886125885,-87.641318295
2018-03-14 21:30:00 UTC,CRIMINAL DAMAGE,1178369.0,1891501.0,41.857588962,-87.620757545
2018-03-14 21:00:00 UTC,THEFT,1170714.0,1900933.0,41.883641965,-87.648579514
2018-03-14 20:48:00 UTC,DECEPTIVE PRACTICE,1177337.0,1904027.0,41.891984471,-87.62416567
2018-03-14 20:45:00 UTC,DECEPTIVE PRACTICE,1174591.0,1890141.0,41.853942225,-87.634665515
2018-03-14 20:30:00 UTC,THEFT,1175349.0,1907347.0,41.901139578,-87.631366881
2018-03-14 20:20:00 UTC,BATTERY,1168634.0,1892116.0,41.859492718,-87.656472706
2018-03-14 20:18:00 UTC,BATTERY,1177327.0,1904330.0,41.892816145,-87.624193198
2018-03-14 20:15:00 UTC,CRIMINAL DAMAGE,1177258.0,1901860.0,41.886039903,-87.624521539
2018-03-14 20:15:00 UTC,THEFT,1177337.0,1904027.0,41.891984471,-87.62416567
2018-03-14 19:40:00 UTC,DECEPTIVE PRACTICE,1168933.0,1898798.0,41.877822179,-87.655181405
2018-03-14 19:00:00 UTC,CRIM SEXUAL ASSAULT,1174024.0,1903552.0,41.890755538,-87.636346911
2018-03-14 18:58:00 UTC,THEFT,1171070.0,1899648.0,41.880108035,-87.647309981
2018-03-14 18:50:00 UTC,SEX OFFENSE,1176141.0,1898406.0,41.876587174,-87.628727499
2018-03-14 18:45:00 UTC,THEFT,1176809.0,1903917.0,41.891694584,-87.626108089
2018-03-14 18:20:00 UTC,BATTERY,1176302.0,1903096.0,41.889453169,-87.627994833
2018-03-14 17:46:00 UTC,THEFT,1176389.0,1900278.0,41.88171846,-87.627760426
2018-03-14 17:45:00 UTC,THEFT,1172744.0,1894970.0,41.867234401,-87.641301791
2018-03-14 17:00:00 UTC,THEFT,1176330.0,1901649.0,41.885481891,-87.627935689
2018-03-14 16:58:00 UTC,THEFT,1177338.0,1906181.0,41.897895128,-87.624096605
2018-03-14 16:30:00 UTC,THEFT,1176352.0,1900927.0,41.883500187,-87.627876698
2018-03-14 16:16:00 UTC,CRIMINAL TRESPASS,1175318.0,1898293.0,41.876295595,-87.63175265
2018-03-14 16:05:00 UTC,ASSAULT,1176640.0,1890530.0,41.854963672,-87.627133239
2018-03-14 16:00:00 UTC,THEFT,1176582.0,1901291.0,41.884493832,-87.627021129
2018-03-14 16:00:00 UTC,DECEPTIVE PRACTICE,1177338.0,1906181.0,41.897895128,-87.624096605
2018-03-14 16:00:00 UTC,DECEPTIVE PRACTICE,1175704.0,1900816.0,41.883210189,-87.630259516
2018-03-14 16:00:00 UTC,THEFT,1173303.0,1895451.0,41.868541914,-87.639235361
2018-03-14 16:00:00 UTC,DECEPTIVE PRACTICE,1176582.0,1901291.0,41.884493832,-87.627021129
2018-03-14 15:32:00 UTC,DECEPTIVE PRACTICE,1175771.0,1892266.0,41.859746945,-87.630270643
2018-03-14 15:30:00 UTC,ASSAULT,1166915.0,1899663.0,41.880239322,-87.662566142
2018-03-14 15:30:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-03-14 15:00:00 UTC,DECEPTIVE PRACTICE,1177029.0,1899023.0,41.878260207,-87.625448401
2018-03-14 15:00:00 UTC,THEFT,1168684.0,1890449.0,41.854917247,-87.656337419
2018-03-14 14:45:00 UTC,CRIMINAL DAMAGE,1176248.0,1898987.0,41.878179061,-87.62831711
2018-03-14 14:30:00 UTC,DECEPTIVE PRACTICE,1176777.0,1901808.0,41.885908101,-87.626289429
2018-03-14 14:30:00 UTC,DECEPTIVE PRACTICE,1177401.0,1896502.0,41.87133401,-87.624158997
2018-03-14 14:30:00 UTC,THEFT,1177401.0,1896502.0,41.87133401,-87.624158997
2018-03-14 14:20:00 UTC,THEFT,1177303.0,1905177.0,41.895140898,-87.624255632
2018-03-14 13:45:00 UTC,THEFT,1176777.0,1901808.0,41.885908101,-87.626289429
2018-03-14 13:23:00 UTC,THEFT,1177327.0,1904307.0,41.892753031,-87.624193896
2018-03-14 12:50:00 UTC,CRIMINAL TRESPASS,1168381.0,1894203.0,41.865225089,-87.657341069
2018-03-14 12:45:00 UTC,DECEPTIVE PRACTICE,1176195.0,1899919.0,41.880737718,-87.628483607
2018-03-14 12:40:00 UTC,THEFT,1174923.0,1899883.0,41.880667504,-87.633155315
2018-03-14 12:40:00 UTC,DECEPTIVE PRACTICE,1174923.0,1899883.0,41.880667504,-87.633155315
2018-03-14 12:31:00 UTC,THEFT,1177320.0,1906851.0,41.899734047,-87.624142375
2018-03-14 12:15:00 UTC,BATTERY,1174037.0,1905670.0,41.896567158,-87.636235973
2018-03-14 12:00:00 UTC,DECEPTIVE PRACTICE,1169774.0,1900423.0,41.882263019,-87.652046118
2018-03-14 11:15:00 UTC,THEFT,1176389.0,1900278.0,41.88171846,-87.627760426
2018-03-14 11:00:00 UTC,WEAPONS VIOLATION,1166074.0,1903833.0,41.891700115,-87.665535033
2018-03-14 10:50:00 UTC,BATTERY,1176390.0,1900219.0,41.881556538,-87.627758535
2018-03-14 10:48:00 UTC,THEFT,1178066.0,1905133.0,41.895002822,-87.621454706
2018-03-14 10:45:00 UTC,BATTERY,1172902.0,1908282.0,41.90375986,-87.640327096
2018-03-14 10:25:00 UTC,THEFT,1175138.0,1890133.0,41.853908042,-87.632658075
2018-03-14 10:15:00 UTC,BATTERY,1171823.0,1891028.0,41.856437577,-87.644798948
2018-03-14 09:11:00 UTC,THEFT,1176365.0,1900502.0,41.88233367,-87.627841791
2018-03-14 08:22:48 UTC,STALKING,1169384.0,1906049.0,41.897709629,-87.653314471
2018-03-14 08:15:00 UTC,ASSAULT,1168342.0,1894844.0,41.866984888,-87.657465713
2018-03-14 07:50:00 UTC,ASSAULT,1169984.0,1891266.0,41.857130937,-87.651542065
2018-03-14 07:49:00 UTC,THEFT,1166980.0,1895398.0,41.868534426,-87.662449876
2018-03-14 06:00:00 UTC,BATTERY,1174818.0,1897412.0,41.873889276,-87.633614833
2018-03-14 04:30:00 UTC,THEFT,1175314.0,1908524.0,41.904370109,-87.631460067
2018-03-14 03:30:00 UTC,THEFT,1174469.0,1904732.0,41.893983593,-87.634677382
2018-03-14 01:30:00 UTC,OFFENSE INVOLVING CHILDREN,1172257.0,1897564.0,41.874363279,-87.643013039
2018-03-14 00:45:00 UTC,THEFT,1168451.0,1897951.0,41.875508384,-87.656975687
2018-03-13 23:30:00 UTC,BATTERY,1176629.0,1896203.0,41.870531003,-87.627002301
2018-03-13 23:30:00 UTC,BATTERY,1176486.0,1896541.0,41.871461723,-87.627517093
2018-03-13 23:06:00 UTC,THEFT,1177361.0,1903270.0,41.889906681,-87.624100509
2018-03-13 22:58:00 UTC,DECEPTIVE PRACTICE,1177010.0,1903839.0,41.891475999,-87.62537228
2018-03-13 22:00:00 UTC,THEFT,1177316.0,1900283.0,41.881711216,-87.624356395
2018-03-13 22:00:00 UTC,CRIMINAL DAMAGE,1178054.0,1891614.0,41.857906209,-87.62191033
2018-03-13 22:00:00 UTC,THEFT,1174838.0,1896647.0,41.87178962,-87.633564301
2018-03-13 22:00:00 UTC,ROBBERY,1176205.0,1895838.0,41.869538983,-87.628569931
2018-03-13 21:10:00 UTC,THEFT,1176389.0,1900278.0,41.88171846,-87.627760426
2018-03-13 20:30:00 UTC,THEFT,1176265.0,1907589.0,41.90178302,-87.627995064
2018-03-13 20:30:00 UTC,CRIMINAL DAMAGE,1170138.0,1893337.0,41.862810571,-87.65091638
2018-03-13 19:39:00 UTC,BATTERY,1177276.0,1901405.0,41.884790951,-87.624469241
2018-03-13 19:00:00 UTC,ASSAULT,1169122.0,1900201.0,41.881668013,-87.654446699
2018-03-13 18:45:00 UTC,THEFT,1174593.0,1899875.0,41.880652933,-87.634367274
2018-03-13 18:40:00 UTC,THEFT,1174301.0,1901434.0,41.884937444,-87.635392906
2018-03-13 18:30:00 UTC,THEFT,1174386.0,1898413.0,41.876645737,-87.635171022
2018-03-13 18:30:00 UTC,THEFT,1176809.0,1903917.0,41.891694584,-87.626108089
2018-03-13 18:08:00 UTC,THEFT,1173303.0,1895451.0,41.868541914,-87.639235361
2018-03-13 18:00:00 UTC,DECEPTIVE PRACTICE,1172111.0,1908362.0,41.903996883,-87.643230238
2018-03-13 17:30:00 UTC,THEFT,1176352.0,1900918.0,41.883475491,-87.627876969
2018-03-13 17:20:00 UTC,THEFT,1176452.0,1897617.0,41.8744151,-87.627609439
2018-03-13 17:20:00 UTC,DECEPTIVE PRACTICE,1176452.0,1897617.0,41.8744151,-87.627609439
2018-03-13 17:15:00 UTC,DECEPTIVE PRACTICE,1175937.0,1900516.0,41.882381731,-87.629412971
2018-03-13 17:10:00 UTC,THEFT,1175937.0,1900516.0,41.882381731,-87.629412971
2018-03-13 17:00:00 UTC,THEFT,1174483.0,1908628.0,41.904674107,-87.634509412
2018-03-13 17:00:00 UTC,THEFT,1177683.0,1902638.0,41.888165132,-87.622937212
2018-03-13 17:00:00 UTC,THEFT,1173388.0,1907947.0,41.902829815,-87.638551885
2018-03-13 16:46:00 UTC,THEFT,1176389.0,1900278.0,41.88171846,-87.627760426
2018-03-13 16:20:00 UTC,THEFT,1177024.0,1899949.0,41.880801316,-87.625438715
2018-03-13 16:00:00 UTC,THEFT,1175937.0,1900516.0,41.882381731,-87.629412971
2018-03-13 15:45:00 UTC,MOTOR VEHICLE THEFT,1174806.0,1897832.0,41.875042051,-87.633646321
2018-03-13 15:30:00 UTC,DECEPTIVE PRACTICE,1176365.0,1900502.0,41.88233367,-87.627841791
2018-03-13 15:30:00 UTC,CRIMINAL TRESPASS,1176818.0,1895074.0,41.867428687,-87.626342565
2018-03-13 15:10:00 UTC,THEFT,1177526.0,1904526.0,41.893349463,-87.623456403
2018-03-13 15:08:00 UTC,OTHER OFFENSE,1172122.0,1908040.0,41.903113054,-87.643199348
2018-03-13 15:00:00 UTC,THEFT,1173177.0,1899260.0,41.878996861,-87.639584908
2018-03-13 15:00:00 UTC,DECEPTIVE PRACTICE,1168312.0,1897499.0,41.874271066,-87.657499107
2018-03-13 15:00:00 UTC,THEFT,1175331.0,1889176.0,41.85127764,-87.631978388
2018-03-13 15:00:00 UTC,THEFT,1168312.0,1897499.0,41.874271066,-87.657499107
2018-03-13 14:45:00 UTC,DECEPTIVE PRACTICE,1174926.0,1901269.0,41.884470703,-87.633102775
2018-03-13 14:45:00 UTC,THEFT,1174926.0,1901269.0,41.884470703,-87.633102775
2018-03-13 14:42:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-03-13 14:40:00 UTC,THEFT,1177303.0,1905177.0,41.895140898,-87.624255632
2018-03-13 14:39:00 UTC,OTHER OFFENSE,1176987.0,1899487.0,41.8795344,-87.625588564
2018-03-13 14:35:00 UTC,THEFT,1177338.0,1906181.0,41.897895128,-87.624096605
2018-03-13 14:30:00 UTC,CRIMINAL DAMAGE,1175680.0,1895895.0,41.869707206,-87.630495617
2018-03-13 14:00:00 UTC,THEFT,1176352.0,1900918.0,41.883475491,-87.627876969
2018-03-13 14:00:00 UTC,THEFT,1176585.0,1901750.0,41.885753285,-87.626996239
2018-03-13 13:59:00 UTC,THEFT,1171966.0,1899235.0,41.878955035,-87.64403218
2018-03-13 13:55:00 UTC,ASSAULT,1174565.0,1890124.0,41.853896156,-87.634761452
2018-03-13 13:30:00 UTC,ASSAULT,1170948.0,1903909.0,41.891803176,-87.647632927
2018-03-13 13:30:00 UTC,BATTERY,1175500.0,1901787.0,41.885879253,-87.630979425
2018-03-13 13:22:00 UTC,THEFT,1177877.0,1905128.0,41.894993403,-87.622148996
2018-03-13 12:45:00 UTC,THEFT,1174585.0,1899875.0,41.880653112,-87.634396649
2018-03-13 12:10:00 UTC,CRIMINAL TRESPASS,1165916.0,1894587.0,41.866331725,-87.666379171
2018-03-13 12:00:00 UTC,DECEPTIVE PRACTICE,1177286.0,1901176.0,41.884162337,-87.624439467
2018-03-13 12:00:00 UTC,THEFT,1177316.0,1904626.0,41.893628633,-87.624224612
2018-03-13 11:55:00 UTC,THEFT,1172382.0,1898709.0,41.877502477,-87.642520263
2018-03-13 11:30:00 UTC,THEFT,1172612.0,1905051.0,41.894900239,-87.641488034
2018-03-13 11:01:00 UTC,NARCOTICS,1173177.0,1899236.0,41.878931004,-87.639585621
2018-03-13 10:45:00 UTC,CRIMINAL DAMAGE,1166478.0,1909004.0,41.905881059,-87.663903147
2018-03-13 10:32:00 UTC,INTIMIDATION,1170504.0,1905264.0,41.895531107,-87.649223851
2018-03-13 10:00:00 UTC,CRIMINAL DAMAGE,1173725.0,1891800.0,41.858513937,-87.637794713
2018-03-13 10:00:00 UTC,BATTERY,1172402.0,1894960.0,41.867214518,-87.642557607
2018-03-13 09:20:00 UTC,THEFT,1174593.0,1899875.0,41.880652933,-87.634367274
2018-03-13 09:10:00 UTC,ASSAULT,1176591.0,1899936.0,41.880775433,-87.627029031
2018-03-13 09:10:00 UTC,ASSAULT,1176591.0,1899936.0,41.880775433,-87.627029031
2018-03-13 09:00:00 UTC,DECEPTIVE PRACTICE,1177049.0,1891470.0,41.857533855,-87.625603607
2018-03-13 08:40:00 UTC,ASSAULT,1171590.0,1887793.0,41.847565598,-87.645749253
2018-03-13 08:32:00 UTC,CRIMINAL TRESPASS,1175605.0,1908362.0,41.903919035,-87.630396032
2018-03-13 08:15:00 UTC,DECEPTIVE PRACTICE,1173401.0,1908297.0,41.903789944,-87.638493721
2018-03-13 08:00:00 UTC,THEFT,1179330.0,1894210.0,41.865000681,-87.617147205
2018-03-13 06:30:00 UTC,CRIMINAL DAMAGE,1176607.0,1891853.0,41.858594819,-87.627214427
2018-03-13 04:50:00 UTC,CRIMINAL DAMAGE,1176689.0,1899474.0,41.879505465,-87.626683155
2018-03-13 03:10:00 UTC,BURGLARY,1166992.0,1907059.0,41.900532828,-87.662070955
2018-03-13 02:05:00 UTC,CRIMINAL DAMAGE,1175593.0,1898394.0,41.876566573,-87.630739918
2018-03-13 01:30:00 UTC,THEFT,1172319.0,1909034.0,41.905836293,-87.642446327
2018-03-13 01:00:00 UTC,BURGLARY,1176011.0,1897883.0,41.875154958,-87.629220565
2018-03-13 00:44:00 UTC,BATTERY,1177496.0,1891878.0,41.858643312,-87.6239505
2018-03-13 00:04:00 UTC,BATTERY,1176471.0,1897044.0,41.872842324,-87.627556978
2018-03-12 23:58:00 UTC,BATTERY,1171823.0,1891028.0,41.856437577,-87.644798948
2018-03-12 23:00:00 UTC,THEFT,1175884.0,1902584.0,41.888057631,-87.629545308
2018-03-12 22:31:00 UTC,THEFT,1176487.0,1896508.0,41.871371147,-87.627514417
2018-03-12 22:30:00 UTC,THEFT,1175872.0,1908368.0,41.903929491,-87.629415106
2018-03-12 22:25:00 UTC,THEFT,1176068.0,1901284.0,41.884486217,-87.628908795
2018-03-12 22:20:00 UTC,DECEPTIVE PRACTICE,1174639.0,1899876.0,41.880654649,-87.634198338
2018-03-12 22:00:00 UTC,THEFT,1173033.0,1905928.0,41.897297451,-87.639915797
2018-03-12 21:50:00 UTC,ASSAULT,1175164.0,1899365.0,41.879240682,-87.63228593
2018-03-12 21:45:00 UTC,WEAPONS VIOLATION,1168260.0,1890220.0,41.854298014,-87.65790029
2018-03-12 21:15:00 UTC,BATTERY,1170581.0,1902075.0,41.886778601,-87.649034458
2018-03-12 20:23:00 UTC,THEFT,1175350.0,1907323.0,41.901073698,-87.63136393
2018-03-12 20:13:00 UTC,CRIMINAL TRESPASS,1176591.0,1899936.0,41.880775433,-87.627029031
2018-03-12 20:10:00 UTC,THEFT,1177538.0,1906666.0,41.899221451,-87.623347293
2018-03-12 19:30:00 UTC,THEFT,1176237.0,1905291.0,41.895477828,-87.628167289
2018-03-12 19:05:00 UTC,ASSAULT,1172740.0,1909425.0,41.906899902,-87.640888264
2018-03-12 19:00:00 UTC,CRIMINAL DAMAGE,1177000.0,1889119.0,41.851083658,-87.625854565
2018-03-12 18:55:00 UTC,DECEPTIVE PRACTICE,1176278.0,1903807.0,41.891404732,-87.628061509
2018-03-12 18:00:00 UTC,THEFT,1172803.0,1898062.0,41.875717757,-87.64099364
2018-03-12 18:00:00 UTC,DECEPTIVE PRACTICE,1176813.0,1900276.0,41.881703396,-87.626203588
2018-03-12 17:30:00 UTC,BATTERY,1176223.0,1905805.0,41.896888586,-87.628203192
2018-03-12 17:30:00 UTC,CRIMINAL TRESPASS,1176904.0,1901295.0,41.884497529,-87.625838595
2018-03-12 17:30:00 UTC,THEFT,1168907.0,1905432.0,41.896026903,-87.655084344
2018-03-12 17:15:00 UTC,NARCOTICS,1174035.0,1900332.0,41.881919421,-87.636402554
2018-03-12 17:07:00 UTC,THEFT,1175694.0,1895418.0,41.868397973,-87.630458558
2018-03-12 17:00:00 UTC,DECEPTIVE PRACTICE,1176223.0,1905805.0,41.896888586,-87.628203192
2018-03-12 17:00:00 UTC,THEFT,1176591.0,1899936.0,41.880775433,-87.627029031
2018-03-12 17:00:00 UTC,MOTOR VEHICLE THEFT,1173068.0,1909520.0,41.907153315,-87.639680572
2018-03-12 16:35:00 UTC,DECEPTIVE PRACTICE,1176278.0,1903807.0,41.891404732,-87.628061509
2018-03-12 16:20:00 UTC,BATTERY,1175965.0,1899328.0,41.87912116,-87.62934594
